timestamp           ,delta1                 ,delta2_5              ,delta5                ,ema               ,price
2025-03-14 01:59:01 ,-6.470426530000168     ,-48.4222498799995     ,24.015878870000165    ,81928.87298563303 ,81558.865
2025-03-14 02:00:02 ,-4.744295769999951     ,-43.277852819999566   ,27.31370549000013     ,81922.97368049546 ,81559.665
2025-03-14 02:01:02 ,-3.4538395200000593    ,-57.06870435999963    ,13.333269120000182    ,81924.15799422095 ,81596.25
2025-03-14 02:02:02 ,-8.504167510000087     ,-49.211684859999906   ,24.33829096999989     ,81923.1070138288  ,81560.92
2025-03-14 02:03:02 ,-12.092148860000009    ,-55.624550189999496   ,2.7391607200000863    ,81926.6638765739  ,81667.615
2025-03-14 02:04:03 ,-4.527667820000033     ,-59.57841480999954    ,-1.098178830000336    ,81926.72662167194 ,81657.835
2025-03-14 02:05:01 ,-11.772021620000004    ,-55.25909650999972    ,3.6212035899998227    ,81926.62466088762 ,81658.895
2025-03-14 02:06:02 ,-22.51052217000006     ,-53.35405920999949    ,6.413640619999626     ,81927.81681775037 ,81681.595
2025-03-14 02:07:02 ,-7.327721930000081     ,-51.28685356999941    ,5.157500689999722     ,81926.55407265233 ,81663.405
2025-03-14 02:08:01 ,-15.339512190000022    ,-64.19299683999992    ,-4.3830007100002035   ,81925.420739319   ,81639.825
2025-03-14 02:09:02 ,-14.89371763999992     ,-61.10114389999984    ,7.912743490000253     ,81923.28740598567 ,81613.055
2025-03-14 02:10:01 ,-21.85679553           ,-68.5322981999995     ,6.205379080000341     ,81923.54622951508 ,81600.245
2025-03-14 02:11:02 ,0.4807815700000617     ,-55.23117616999929    ,3.4150467500000445    ,81926.50309226017 ,81657.245
2025-03-14 02:12:02 ,-10.006695879999967    ,-64.89131885999967    ,-8.190876870000238    ,81926.71877853468 ,81671.73
2025-03-14 02:13:02 ,-16.092415749999816    ,-59.652539539999424   ,0.004920530000049439  ,81925.66779814253 ,81672.115
2025-03-14 02:14:02 ,-9.695264649999956     ,-52.669460459999726   ,6.559727289999671     ,81927.0795628484  ,81688.235
2025-03-14 02:15:03 ,-10.206526750000052    ,-52.24045072999968    ,6.5953581299996245    ,81927.69524912292 ,81692.175
2025-03-14 02:16:01 ,-7.7260647400000835    ,-48.612652769999755   ,9.076028579999615     ,81928.41681775037 ,81709.125
2025-03-14 02:17:02 ,-10.279146560000044    ,-67.06864446999981    ,4.633369269999434     ,81930.05211186802 ,81741.785
2025-03-14 02:18:02 ,-19.51925667000006     ,-71.69892338999978    ,-1.5546781300004113   ,81928.96191578958 ,81730.505
2025-03-14 02:19:02 ,-12.825679809999968    ,-57.53835459999982    ,7.56206971999967      ,81926.68740598566 ,81669.965
2025-03-14 02:20:02 ,-10.057034759999908    ,-49.80623424999965    ,9.852906609999593     ,81926.6638765739  ,81669.975
2025-03-14 02:21:02 ,-10.027060489999968    ,-54.46412512999947    ,5.430592630000035     ,81927.15407265232 ,81688.395
2025-03-14 02:22:05 ,-31.281294840000015    ,-67.92671679999941    ,3.5621545899999205    ,81930.27171971115 ,81777.225
2025-03-14 02:23:02 ,-20.530349020000017    ,-56.89289530999943    ,-5.514382020000085    ,81927.98544520135 ,81715.035
2025-03-14 02:24:02 ,-22.23192574999996     ,-69.79710125999944    ,3.9315727999999694    ,81930.58544520134 ,81768.505
2025-03-14 02:25:02 ,-21.937667169999912    ,-66.53670212999961    ,2.8203049299995087    ,81932.64034716213 ,81817.985
2025-03-14 02:26:03 ,-15.366243730000008    ,-60.28089099999977    ,14.21191250999965     ,81931.30309226018 ,81795.175
2025-03-14 02:27:02 ,-8.793668620000062     ,-68.01245814999976    ,5.46402394999933      ,81932.57368049546 ,81825.2
2025-03-14 02:28:03 ,0.06385853000008979    ,-60.26704745999959    ,13.191813149999462    ,81933.21289618174 ,81838.325
2025-03-14 02:29:01 ,-6.784025789999987     ,-73.19020486999975    ,4.962804079999785     ,81935.84426873075 ,81901.565
2025-03-14 02:30:02 ,-11.208971129999924    ,-74.08263917999946    ,-1.0998786200002542   ,81933.57368049546 ,81835.95
2025-03-14 02:31:02 ,-9.133188689999997     ,-71.27372051999956    ,1.433409109999559     ,81933.00113147586 ,81831.61
2025-03-14 02:32:02 ,-9.48702063999994      ,-69.89545501999936    ,4.166399880000199     ,81931.3776020641  ,81780.955
2025-03-14 02:33:02 ,8.556623490000021      ,-42.63105868999972    ,18.27419486000025     ,81926.83250402487 ,81664.355
2025-03-14 02:34:02 ,8.742483000000107      ,-48.214932239999285   ,21.804419420000272    ,81929.02466088762 ,81718.375
2025-03-14 02:35:01 ,0.2129533100001595     ,-60.06966768999936    ,13.76981094000007     ,81930.49917069155 ,81749.995
2025-03-14 02:36:03 ,11.487944470000087     ,-44.60704870999953    ,25.62185991000007     ,81929.5501510837  ,81725.565
2025-03-14 02:37:02 ,-11.237907230000019    ,-71.11659286999952    ,3.5521367699998905    ,81930.9776020641  ,81784.5
2025-03-14 02:38:02 ,-7.8379746199997555    ,-55.50189394999907    ,18.330559660000176    ,81933.63250402488 ,81822.825
2025-03-14 02:39:03 ,10.256949400000138     ,-51.92284434999959    ,27.096782199999723    ,81935.14230794644 ,81887.215
2025-03-14 02:40:02 ,8.089433050000252      ,-51.76768767999974    ,27.20760312999971     ,81935.9776020641  ,81902.825
2025-03-14 02:41:01 ,-12.857035160000123    ,-68.3377778599999     ,5.525623059999361     ,81933.43250402488 ,81875.65
2025-03-14 02:42:02 ,13.137905410000087     ,-57.02264982999972    ,17.056687869999735    ,81930.93054324057 ,81785.19
2025-03-14 02:43:02 ,15.178904549999942     ,-55.35595130999991    ,18.116397639999718    ,81930.52662167193 ,81764.555
2025-03-14 02:44:02 ,-2.839875269999908     ,-56.635616399999606   ,17.789785409999922    ,81931.11877853468 ,81783.07
2025-03-14 02:45:02 ,-2.2905934199999933    ,-55.65317789999975    ,17.425494649999735    ,81932.23642559351 ,81800.435
2025-03-14 02:46:02 ,0.23602747000018098    ,-56.02758284999953    ,28.14787806999982     ,81934.25995500527 ,81875.445
2025-03-14 02:47:02 ,-42.61357407999989     ,-86.49348394999936    ,-9.364230199999724    ,81936.71093539742 ,81912.515
2025-03-14 02:48:02 ,-22.836240629999992    ,-67.88210235999932    ,14.033195860000092    ,81933.54230794645 ,81838.965
2025-03-14 02:49:02 ,-17.555799219999784    ,-74.62899438999915    ,13.191809660000558    ,81935.44426873076 ,81918.375
2025-03-14 02:50:04 ,-58.416334369999845    ,-97.80396123999927    ,-22.736392059999673   ,81939.08348441703 ,81947.6
2025-03-14 02:51:01 ,-25.51013317999991     ,-75.67657707999973    ,-4.571873999999809    ,81937.44819029939 ,81960.415
2025-03-14 02:52:01 ,-21.543019599999724    ,-104.93596045999936   ,-15.41120932999985    ,81940.31485696606 ,81993.075
2025-03-14 02:53:02 ,-18.52872380999986     ,-116.49969897999955   ,-20.39279666999994    ,81942.77760206409 ,82042.845
2025-03-14 02:54:02 ,-34.23946502999979     ,-115.02256575999937   ,-48.79349774999997    ,81944.420739319   ,82095.195
2025-03-14 02:55:02 ,-22.958069219999715    ,-117.61720353999928   ,-16.15384273999973    ,81943.08348441703 ,82084.025
2025-03-14 02:56:02 ,-17.51813699999977     ,-102.38215639999962   ,-11.902965320000135   ,81940.18544520135 ,82002.285
2025-03-14 02:57:02 ,-10.547554459999759    ,-104.16052506999972   ,-3.2294842500002687   ,81942.41681775037 ,82052.9
2025-03-14 02:58:02 ,-9.704355379999896     ,-103.84051372999977   ,-2.519162380000239    ,81943.00897461311 ,82084.435
2025-03-14 02:59:02 ,-43.49882205999981     ,-106.72559297999982   ,-41.10686923000043    ,81948.49524912292 ,82121.34
2025-03-14 03:00:02 ,-46.53626668999985     ,-106.77708696999983   ,-45.66484776000044    ,81968.44600847263 ,82175.88
2025-03-14 03:01:03 ,-25.061159419999797    ,-113.90976759999924   ,-51.1664144999998     ,81965.80679278634 ,82140.35
2025-03-14 03:02:01 ,3.1405328500003122     ,-109.09524145999939   ,-7.421832309999786    ,81964.35973396282 ,82094.265
2025-03-14 03:03:02 ,10.672137790000278     ,-101.35788375999923   ,-0.046639109999716766 ,81963.8852241589  ,82069.885
2025-03-14 03:04:02 ,2.2775335500002427     ,-112.56633896999969   ,-7.6303249800000685   ,81963.78326337459 ,82099.365
2025-03-14 03:05:02 ,-2.134798419999697     ,-89.7659417099996     ,0.2098671399999148    ,81960.27345945302 ,82006.625
2025-03-14 03:06:02 ,12.15507824000025      ,-74.46568972999941    ,14.284179139999935    ,81960.52443984518 ,81996.675
2025-03-14 03:07:02 ,0.45310564000024556    ,-86.56861122999956    ,14.585077669999976    ,81959.26169474714 ,81993.78
2025-03-14 03:08:02 ,13.558086370000098     ,-48.36036666999965    ,27.668894279999847    ,81958.42640062948 ,81944.455
2025-03-14 03:09:02 ,12.209286680000105     ,-75.4310144199996     ,25.97016295999981     ,81958.66169474713 ,81956.965
2025-03-14 03:10:03 ,-0.35650688999982094   ,-87.57004612999944    ,11.4636151200001      ,81959.65777317851 ,82003.62
2025-03-14 03:11:02 ,6.3939177000001735     ,-82.74283486999963    ,6.395224179999843     ,81961.59502808047 ,82037.775
2025-03-14 03:12:02 ,10.65567487000024      ,-71.75976033999959    ,27.335488399999917    ,81960.10483200203 ,81972.985
2025-03-14 03:13:01 ,-9.385855619999745     ,-94.12119110999953    ,-4.848478730000068    ,81961.02640062949 ,82016.775
2025-03-14 03:14:02 ,-12.38431663999981     ,-104.79486952999989   ,-4.971254210000552    ,81963.01071435498 ,82063.595
2025-03-14 03:15:02 ,-11.428938649999765    ,-100.80340384999982   ,-4.226644300000601    ,81963.00679278636 ,82069.805
2025-03-14 03:16:02 ,-20.413406009999846    ,-109.26600928999963   ,-47.56438664000041    ,81966.0577731785  ,82136.96
2025-03-14 03:17:02 ,-15.072430299999837    ,-108.74853263999967   ,-45.202674870000294   ,81966.20679278635 ,82156.785
2025-03-14 03:18:02 ,-9.85685603999994      ,-109.06634291999981   ,-41.65823042000051    ,81964.37542023734 ,82125.665
2025-03-14 03:19:03 ,-17.922416159999898    ,-117.47268270999984   ,-19.777288890000477   ,81963.8852241589  ,82094.33
2025-03-14 03:20:02 ,5.280747880000234      ,-97.34562477999964    ,-11.879874570000311   ,81961.05385160987 ,82033.595
2025-03-14 03:21:02 ,0.9537699900001542     ,-103.49435438999976   ,-20.441962320000016   ,81960.60679278635 ,82028.555
2025-03-14 03:22:02 ,-0.14908906999983174   ,-101.75626613999961   ,-2.2626551900000322   ,81959.20679278635 ,81969.865
